185,4.80175e-06,3.89868e-06,2.10168e-06,9.91835e-07,4.49811e-07,2.30734e-07,1.44038e-07,5.38571e-06,3.91765e-06,1.77083e-06,6.46511e-07,2.19458e-07,9.20445e-08,5.37367e-06,3.70345e-06,1.62009e-06,5.66684e-07,2.00593e-07,4.83182e-06,3.33001e-06,1.50087e-06,5.85879e-07,4.27875e-06,3.11894e-06,1.53984e-06,4.21415e-06,3.16259e-06,3.97173e-06
186,4.74112e-06,3.85099e-06,2.07687e-06,9.80509e-07,4.44878e-07,2.28331e-07,1.42554e-07,5.32124e-06,3.87196e-06,1.75063e-06,6.39302e-07,2.17085e-07,9.10655e-08,5.31246e-06,3.66217e-06,1.60242e-06,5.60669e-07,1.98497e-07,4.77928e-06,3.29472e-06,1.48544e-06,5.79921e-07,4.23450e-06,3.08785e-06,1.52448e-06,4.17319e-06,3.13055e-06,3.93064e-06
187,4.68154e-06,3.80412e-06,2.05247e-06,9.69363e-07,4.40019e-07,2.25966e-07,1.41092e-07,5.25784e-06,3.82702e-06,1.73075e-06,6.32204e-07,2.14749e-07,9.01015e-08,5.25221e-06,3.62151e-06,1.58500e-06,5.54741e-07,1.96432e-07,4.72751e-06,3.25993e-06,1.47022e-06,5.74051e-07,4.19086e-06,3.05716e-06,1.50934e-06,4.13291e-06,3.09910e-06,3.89004e-06
188,4.62300e-06,3.75803e-06,2.02846e-06,9.58391e-07,4.35232e-07,2.23637e-07,1.39652e-07,5.19549e-06,3.78280e-06,1.71118e-06,6.25213e-07,2.12448e-07,8.91522e-08,5.19291e-06,3.58148e-06,1.56784e-06,5.48897e-07,1.94399e-07,4.67649e-06,3.22561e-06,1.45519e-06,5.68267e-07,4.14780e-06,3.02684e-06,1.49443e-06,4.09326e-06,3.06821e-06,3.84998e-06
189,4.56548e-06,3.71272e-06,2.00485e-06,9.47589e-07,4.30516e-07,2.21343e-07,1.38233e-07,5.13418e-06,3.73930e-06,1.69192e-06,6.18327e-07,2.10181e-07,8.82173e-08,5.13454e-06,3.54205e-06,1.55093e-06,5.43134e-07,1.92395e-07,4.62621e-06,3.19176e-06,1.44036e-06,5.62564e-07,4.10531e-06,2.99689e-06,1.47973e-06,4.05421e-06,3.03788e-06,3.81046e-06
190,4.50894e-06,3.66817e-06,1.98162e-06,9.36956e-07,4.25869e-07,2.19082e-07,1.36835e-07,5.07386e-06,3.69649e-06,1.67296e-06,6.11544e-07,2.07947e-07,8.72963e-08,5.07708e-06,3.50321e-06,1.53426e-06,5.37450e-07,1.90419e-07,4.57665e-06,3.15837e-06,1.42572e-06,5.56939e-07,4.06337e-06,2.96728e-06,1.46524e-06,4.01572e-06,3.00810e-06,3.77151e-06
191,4.45337e-06,3.62436e-06,1.95876e-06,9.26486e-07,4.21289e-07,2.16854e-07,1.35458e-07,5.01454e-06,3.65436e-06,1.65429e-06,6.04862e-07,2.05745e-07,8.63890e-08,5.02051e-06,3.46496e-06,1.51783e-06,5.31843e-07,1.88472e-07,4.52781e-06,3.12542e-06,1.41125e-06,5.51390e-07,4.02198e-06,2.93802e-06,1.45094e-06,3.97776e-06,2.97884e-06,3.73315e-06
192,4.39875e-06,3.58128e-06,1.93627e-06,9.16177e-07,4.16775e-07,2.14656e-07,1.34101e-07,4.95618e-06,3.61290e-06,1.63591e-06,5.98279e-07,2.03575e-07,8.54951e-08,4.96483e-06,3.42729e-06,1.50164e-06,5.26312e-07,1.86552e-07,4.47967e-06,3.09292e-06,1.39697e-06,5.45914e-07,3.98112e-06,2.90908e-06,1.43684e-06,3.94030e-06,2.95010e-06,3.69538e-06
193,4.34505e-06,3.53891e-06,1.91414e-06,9.06027e-07,4.12325e-07,2.12489e-07,1.32764e-07,4.89876e-06,3.57210e-06,1.61781e-06,5.91794e-07,2.01435e-07,8.46144e-08,4.91001e-06,3.39018e-06,1.48567e-06,5.20854e-07,1.84657e-07,4.43222e-06,3.06085e-06,1.38285e-06,5.40510e-07,3.94078e-06,2.88047e-06,1.42292e-06,3.90330e-06,2.92185e-06,3.65824e-06
194,4.29226e-06,3.49723e-06,1.89236e-06,8.96032e-07,4.07939e-07,2.10352e-07,1.31447e-07,4.84227e-06,3.53194e-06,1.59999e-06,5.85404e-07,1.99326e-07,8.37465e-08,4.85603e-06,3.35363e-06,1.46994e-06,5.15468e-07,1.82789e-07,4.38546e-06,3.02921e-06,1.36891e-06,5.35174e-07,3.90096e-06,2.85217e-06,1.40919e-06,3.86674e-06,2.89408e-06,3.62171e-06
195,4.24036e-06,3.45624e-06,1.87093e-06,8.86189e-07,4.03614e-07,2.08242e-07,1.30149e-07,4.78669e-06,3.49241e-06,1.58245e-06,5.79109e-07,1.97246e-07,8.28911e-08,4.80288e-06,3.31763e-06,1.45443e-06,5.10154e-07,1.80945e-07,4.33937e-06,2.99799e-06,1.35513e-06,5.29905e-07,3.86165e-06,2.82419e-06,1.39563e-06,3.83059e-06,2.86677e-06,3.58581e-06
196,4.18932e-06,3.41591e-06,1.84983e-06,8.76496e-07,3.99352e-07,2.06160e-07,1.28870e-07,4.73199e-06,3.45350e-06,1.56517e-06,5.72906e-07,1.95195e-07,8.20482e-08,4.75055e-06,3.28217e-06,1.43914e-06,5.04909e-07,1.79125e-07,4.29395e-06,2.96720e-06,1.34152e-06,5.24702e-07,3.82284e-06,2.79651e-06,1.38224e-06,3.79485e-06,2.83991e-06,3.55055e-06
197,4.13913e-06,3.37624e-06,1.82907e-06,8.66950e-07,3.95149e-07,2.04106e-07,1.27610e-07,4.67817e-06,3.41519e-06,1.54815e-06,5.66794e-07,1.93172e-07,8.12173e-08,4.69901e-06,3.24723e-06,1.42407e-06,4.99734e-07,1.77330e-07,4.24919e-06,2.93682e-06,1.32808e-06,5.19564e-07,3.78453e-06,2.76915e-06,1.36902e-06,3.75948e-06,2.81348e-06,3.51593e-06
198,4.08977e-06,3.33721e-06,1.80863e-06,8.57549e-07,3.91007e-07,2.02077e-07,1.26369e-07,4.62520e-06,3.37748e-06,1.53140e-06,5.60772e-07,1.91178e-07,8.03983e-08,4.64826e-06,3.21282e-06,1.40922e-06,4.94627e-07,1.75557e-07,4.20508e-06,2.90686e-06,1.31480e-06,5.14489e-07,3.74673e-06,2.74209e-06,1.35596e-06,3.72448e-06,2.78746e-06,3.48193e-06
199,4.04123e-06,3.29881e-06,1.78851e-06,8.48290e-07,3.86922e-07,2.00075e-07,1.25145e-07,4.57306e-06,3.34035e-06,1.51489e-06,5.54838e-07,1.89211e-07,7.95910e-08,4.59828e-06,3.17891e-06,1.39457e-06,4.89588e-07,1.73808e-07,4.16162e-06,2.87730e-06,1.30169e-06,5.09478e-07,3.70941e-06,2.71534e-06,1.34307e-06,3.68984e-06,2.76184e-06,3.44857e-06
200,3.99348e-06,3.26102e-06,1.76870e-06,8.39170e-07,3.82896e-07,1.98098e-07,1.23940e-07,4.52174e-06,3.30379e-06,1.49864e-06,5.48992e-07,1.87271e-07,7.87952e-08,4.54905e-06,3.14551e-06,1.38014e-06,4.84616e-07,1.72082e-07,4.11878e-06,2.84816e-06,1.28874e-06,5.04528e-07,3.67259e-06,2.68891e-06,1.33034e-06,3.65554e-06,2.73660e-06,3.41584e-06
201,3.94652e-06,3.22383e-06,1.74920e-06,8.30188e-07,3.78927e-07,1.96146e-07,1.22752e-07,4.47122e-06,3.26779e-06,1.48263e-06,5.43231e-07,1.85358e-07,7.80106e-08,4.50056e-06,3.11261e-06,1.36592e-06,4.79711e-07,1.70378e-07,4.07657e-06,2.81942e-06,1.27596e-06,4.99640e-07,3.63627e-06,2.66279e-06,1.31776e-06,3.62157e-06,2.71172e-06,3.38372e-06
202,3.90031e-06,3.18723e-06,1.73000e-06,8.21341e-07,3.75015e-07,1.94219e-07,1.21581e-07,4.42149e-06,3.23233e-06,1.46687e-06,5.37555e-07,1.83472e-07,7.72370e-08,4.45279e-06,3.08019e-06,1.35190e-06,4.74872e-07,1.68696e-07,4.03498e-06,2.79108e-06,1.26334e-06,4.94813e-07,3.60043e-06,2.63698e-06,1.30535e-06,3.58794e-06,2.68719e-06,3.35221e-06
203,3.85486e-06,3.15120e-06,1.71109e-06,8.12626e-07,3.71159e-07,1.92316e-07,1.20426e-07,4.37253e-06,3.19742e-06,1.45133e-06,5.31962e-07,1.81611e-07,7.64743e-08,4.40573e-06,3.04825e-06,1.33809e-06,4.70098e-07,1.67036e-07,3.99398e-06,2.76315e-06,1.25089e-06,4.90047e-07,3.56508e-06,2.61150e-06,1.29308e-06,3.55464e-06,2.66300e-06,3.32129e-06
204,3.81013e-06,3.11574e-06,1.69247e-06,8.04041e-07,3.67357e-07,1.90438e-07,1.19289e-07,4.32432e-06,3.16303e-06,1.43603e-06,5.26451e-07,1.79777e-07,7.57223e-08,4.35938e-06,3.01677e-06,1.32447e-06,4.65390e-07,1.65398e-07,3.95359e-06,2.73561e-06,1.23860e-06,4.85341e-07,3.53022e-06,2.58633e-06,1.28098e-06,3.52167e-06,2.63913e-06,3.29095e-06
205,3.76612e-06,3.08084e-06,1.67414e-06,7.95583e-07,3.63610e-07,1.88583e-07,1.18167e-07,4.27685e-06,3.12915e-06,1.42096e-06,5.21021e-07,1.77968e-07,7.49808e-08,4.31370e-06,2.98576e-06,1.31105e-06,4.60746e-07,1.63781e-07,3.91378e-06,2.70846e-06,1.22647e-06,4.80696e-07,3.49585e-06,2.56150e-06,1.26902e-06,3.48903e-06,2.61557e-06,3.26118e-06
206,3.72282e-06,3.04648e-06,1.65608e-06,7.87251e-07,3.59917e-07,1.86752e-07,1.17062e-07,4.23010e-06,3.09579e-06,1.40611e-06,5.15669e-07,1.76184e-07,7.42495e-08,4.26870e-06,2.95520e-06,1.29782e-06,4.56166e-07,1.62185e-07,3.87455e-06,2.68170e-06,1.21452e-06,4.76111e-07,3.46195e-06,2.53698e-06,1.25722e-06,3.45672e-06,2.59231e-06,3.23195e-06
207,3.68020e-06,3.01265e-06,1.63829e-06,7.79042e-07,3.56277e-07,1.84944e-07,1.15971e-07,4.18407e-06,3.06291e-06,1.39148e-06,5.10396e-07,1.74424e-07,7.35284e-08,4.22435e-06,2.92508e-06,1.28479e-06,4.51650e-07,1.60611e-07,3.83588e-06,2.65533e-06,1.20272e-06,4.71586e-07,3.42853e-06,2.51280e-06,1.24557e-06,3.42475e-06,2.56934e-06,3.20326e-06
208,3.63825e-06,2.97934e-06,1.62077e-06,7.70953e-07,3.52689e-07,1.83160e-07,1.14897e-07,4.13873e-06,3.03053e-06,1.37706e-06,5.05199e-07,1.72689e-07,7.28172e-08,4.18064e-06,2.89539e-06,1.27194e-06,4.47197e-07,1.59057e-07,3.79776e-06,2.62933e-06,1.19109e-06,4.67119e-07,3.39559e-06,2.48894e-06,1.23407e-06,3.39311e-06,2.54664e-06,3.17507e-06
209,3.59697e-06,2.94655e-06,1.60351e-06,7.62983e-07,3.49152e-07,1.81398e-07,1.13837e-07,4.09408e-06,2.99862e-06,1.36285e-06,5.00077e-07,1.70979e-07,7.21158e-08,4.13757e-06,2.86613e-06,1.25928e-06,4.42806e-07,1.57524e-07,3.76019e-06,2.60371e-06,1.17962e-06,4.62712e-07,3.36312e-06,2.46542e-06,1.22271e-06,3.36181e-06,2.52421e-06,3.14737e-06
210,3.55633e-06,2.91425e-06,1.58651e-06,7.55129e-07,3.45666e-07,1.79660e-07,1.12791e-07,4.05010e-06,2.96719e-06,1.34884e-06,4.95029e-07,1.69292e-07,7.14239e-08,4.09512e-06,2.83728e-06,1.24679e-06,4.38477e-07,1.56011e-07,3.72315e-06,2.57845e-06,1.16832e-06,4.58364e-07,3.33111e-06,2.44222e-06,1.21151e-06,3.33085e-06,2.50204e-06,3.12015e-06
211,3.51633e-06,2.88245e-06,1.56976e-06,7.47389e-07,3.42230e-07,1.77944e-07,1.11760e-07,4.00677e-06,2.93621e-06,1.33504e-06,4.90054e-07,1.67628e-07,7.07415e-08,4.05328e-06,2.80885e-06,1.23449e-06,4.34209e-07,1.54519e-07,3.68664e-06,2.55355e-06,1.15717e-06,4.54074e-07,3.29955e-06,2.41935e-06,1.20045e-06,3.30024e-06,2.48012e-06,3.09337e-06
212,3.47695e-06,2.85112e-06,1.55325e-06,7.39760e-07,3.38843e-07,1.76251e-07,1.10743e-07,3.96409e-06,2.90568e-06,1.32144e-06,4.85150e-07,1.65988e-07,7.00683e-08,4.01204e-06,2.78081e-06,1.22236e-06,4.30001e-07,1.53046e-07,3.65063e-06,2.52902e-06,1.14619e-06,4.49841e-07,3.26845e-06,2.39680e-06,1.18954e-06,3.26999e-06,2.45844e-06,3.06702e-06
213,3.43817e-06,2.82027e-06,1.53699e-06,7.32242e-07,3.35504e-07,1.74580e-07,1.09739e-07,3.92204e-06,2.87560e-06,1.30803e-06,4.80315e-07,1.64370e-07,6.94041e-08,3.97138e-06,2.75317e-06,1.21040e-06,4.25852e-07,1.51594e-07,3.61513e-06,2.50482e-06,1.13536e-06,4.45665e-07,3.23779e-06,2.37458e-06,1.17876e-06,3.24009e-06,2.43699e-06,3.04108e-06
214,3.39999e-06,2.78989e-06,1.52096e-06,7.24830e-07,3.32213e-07,1.72932e-07,1.08749e-07,3.88061e-06,2.84595e-06,1.29481e-06,4.75549e-07,1.62775e-07,6.87489e-08,3.93129e-06,2.72592e-06,1.19861e-06,4.21762e-07,1.50161e-07,3.58012e-06,2.48097e-06,1.12468e-06,4.41546e-07,3.20757e-06,2.35267e-06,1.16813e-06,3.21054e-06,2.41578e-06,3.01552e-06
215,3.36240e-06,2.75995e-06,1.50517e-06,7.17524e-07,3.28968e-07,1.71305e-07,1.07772e-07,3.83979e-06,2.81672e-06,1.28178e-06,4.70850e-07,1.61202e-07,6.81023e-08,3.89178e-06,2.69904e-06,1.18698e-06,4.17729e-07,1.48747e-07,3.54559e-06,2.45746e-06,1.11416e-06,4.37481e-07,3.17777e-06,2.33108e-06,1.15764e-06,3.18136e-06,2.39479e-06,2.99033e-06
216,3.32538e-06,2.73046e-06,1.48961e-06,7.10321e-07,3.25769e-07,1.69700e-07,1.06807e-07,3.79956e-06,2.78791e-06,1.26893e-06,4.66217e-07,1.59650e-07,6.74644e-08,3.85281e-06,2.67253e-06,1.17551e-06,4.13752e-07,1.47352e-07,3.51152e-06,2.43427e-06,1.10379e-06,4.33472e-07,3.14839e-06,2.30980e-06,1.14728e-06,3.15254e-06,2.37401e-06,2.96549e-06
217,3.28892e-06,2.70141e-06,1.47427e-06,7.03219e-07,3.22615e-07,1.68116e-07,1.05855e-07,3.75992e-06,2.75952e-06,1.25626e-06,4.61649e-07,1.58120e-07,6.68348e-08,3.81439e-06,2.64639e-06,1.16420e-06,4.09831e-07,1.45976e-07,3.47792e-06,2.41139e-06,1.09356e-06,4.29516e-07,3.11942e-06,2.28882e-06,1.13706e-06,3.12408e-06,2.35346e-06,2.94096e-06
218,3.25302e-06,2.67279e-06,1.45915e-06,6.96217e-07,3.19504e-07,1.66553e-07,1.04915e-07,3.72086e-06,2.73152e-06,1.24377e-06,4.57144e-07,1.56610e-07,6.62135e-08,3.77651e-06,2.62061e-06,1.15305e-06,4.05965e-07,1.44618e-07,3.44477e-06,2.38884e-06,1.08348e-06,4.25613e-07,3.09085e-06,2.26815e-06,1.12697e-06,3.09599e-06,2.33311e-06,2.91675e-06
219,3.21765e-06,2.64459e-06,1.44424e-06,6.89313e-07,3.16436e-07,1.65011e-07,1.03987e-07,3.68236e-06,2.70393e-06,1.23145e-06,4.52700e-07,1.55121e-07,6.56003e-08,3.73914e-06,2.59518e-06,1.14205e-06,4.02151e-07,1.43278e-07,3.41206e-06,2.36658e-06,1.07353e-06,4.21762e-07,3.06267e-06,2.24776e-06,1.11701e-06,3.06826e-06,2.31297e-06,2.89283e-06
220,3.18282e-06,2.61680e-06,1.42955e-06,6.82504e-07,3.13411e-07,1.63490e-07,1.03071e-07,3.64441e-06,2.67672e-06,1.21931e-06,4.48318e-07,1.53653e-07,6.49950e-08,3.70230e-06,2.57009e-06,1.13120e-06,3.98391e-07,1.41956e-07,3.37979e-06,2.34463e-06,1.06373e-06,4.17962e-07,3.03488e-06,2.22766e-06,1.10718e-06,3.04090e-06,2.29304e-06,2.86918e-06
221,3.14851e-06,2.58941e-06,1.41506e-06,6.75789e-07,3.10427e-07,1.61989e-07,1.02165e-07,3.60701e-06,2.64989e-06,1.20732e-06,4.43995e-07,1.52204e-07,6.43976e-08,3.66596e-06,2.54534e-06,1.12049e-06,3.94681e-07,1.40652e-07,3.34794e-06,2.32296e-06,1.05406e-06,4.14212e-07,3.00745e-06,2.20784e-06,1.09747e-06,3.01390e-06,2.27331e-06,2.84578e-06
222,3.11470e-06,2.56243e-06,1.40078e-06,6.69166e-07,3.07483e-07,1.60508e-07,1.01271e-07,3.57014e-06,2.62344e-06,1.19551e-06,4.39731e-07,1.50774e-07,6.38078e-08,3.63012e-06,2.52092e-06,1.10993e-06,3.91022e-07,1.39365e-07,3.31651e-06,2.30158e-06,1.04452e-06,4.10510e-07,2.98038e-06,2.18829e-06,1.08788e-06,2.98726e-06,2.25378e-06,2.82264e-06
223,3.08140e-06,2.53583e-06,1.38670e-06,6.62634e-07,3.04580e-07,1.59047e-07,1.00388e-07,3.53379e-06,2.59735e-06,1.18385e-06,4.35524e-07,1.49363e-07,6.32255e-08,3.59477e-06,2.49683e-06,1.09950e-06,3.87412e-07,1.38095e-07,3.28549e-06,2.28048e-06,1.03511e-06,4.06857e-07,2.95366e-06,2.16900e-06,1.07841e-06,2.96098e-06,2.23446e-06,2.79972e-06
224,3.04859e-06,2.50961e-06,1.37282e-06,6.56190e-07,3.01715e-07,1.57605e-07,9.95150e-08,3.49796e-06,2.57163e-06,1.17235e-06,4.31373e-07,1.47972e-07,6.26507e-08,3.55990e-06,2.47305e-06,1.08921e-06,3.83850e-07,1.36841e-07,3.25487e-06,2.25965e-06,1.02582e-06,4.03250e-07,2.92729e-06,2.14997e-06,1.06905e-06,2.93506e-06,2.21533e-06,2.77702e-06
225,3.01626e-06,2.48378e-06,1.35913e-06,6.49834e-07,2.98888e-07,1.56182e-07,9.86526e-08,3.46263e-06,2.54626e-06,1.16101e-06,4.27277e-07,1.46598e-07,6.20831e-08,3.52550e-06,2.44960e-06,1.07906e-06,3.80335e-07,1.35604e-07,3.22464e-06,2.23909e-06,1.01665e-06,3.99690e-07,2.90125e-06,2.13119e-06,1.05982e-06,2.90948e-06,2.19640e-06,2.75453e-06
226,2.98440e-06,2.45831e-06,1.34563e-06,6.43564e-07,2.96098e-07,1.54778e-07,9.78004e-08,3.42780e-06,2.52124e-06,1.14982e-06,4.23236e-07,1.45243e-07,6.15227e-08,3.49156e-06,2.42645e-06,1.06904e-06,3.76867e-07,1.34383e-07,3.19481e-06,2.21878e-06,1.00761e-06,3.96174e-07,2.87554e-06,2.11265e-06,1.05069e-06,2.88425e-06,2.17767e-06,2.73224e-06
227,2.95300e-06,2.43320e-06,1.33232e-06,6.37378e-07,2.93345e-07,1.53393e-07,9.69581e-08,3.39346e-06,2.49656e-06,1.13878e-06,4.19248e-07,1.43905e-07,6.09693e-08,3.45808e-06,2.40361e-06,1.05915e-06,3.73443e-07,1.33178e-07,3.16536e-06,2.19874e-06,9.98674e-07,3.92702e-07,2.85015e-06,2.09435e-06,1.04167e-06,2.85936e-06,2.15914e-06,2.71015e-06
228,2.92207e-06,2.40844e-06,1.31919e-06,6.31275e-07,2.90628e-07,1.52025e-07,9.61256e-08,3.35959e-06,2.47221e-06,1.12789e-06,4.15312e-07,1.42585e-07,6.04229e-08,3.42505e-06,2.38107e-06,1.04938e-06,3.70064e-07,1.31988e-07,3.13628e-06,2.17894e-06,9.89856e-07,3.89273e-07,2.82506e-06,2.07628e-06,1.03276e-06,2.83480e-06,2.14080e-06,2.68823e-06
229,2.89157e-06,2.38404e-06,1.30624e-06,6.25253e-07,2.87946e-07,1.50675e-07,9.53027e-08,3.32619e-06,2.44820e-06,1.11714e-06,4.11428e-07,1.41282e-07,5.98833e-08,3.39246e-06,2.35882e-06,1.03974e-06,3.66728e-07,1.30813e-07,3.10757e-06,2.15938e-06,9.81147e-07,3.85886e-07,2.80028e-06,2.05843e-06,1.02395e-06,2.81057e-06,2.12266e-06,2.66650e-06
230,2.86152e-06,2.35998e-06,1.29347e-06,6.19311e-07,2.85298e-07,1.49342e-07,9.44893e-08,3.29326e-06,2.42452e-06,1.10653e-06,4.07594e-07,1.39996e-07,5.93504e-08,3.36030e-06,2.33686e-06,1.03022e-06,3.63435e-07,1.29654e-07,3.07923e-06,2.14007e-06,9.72546e-07,3.82540e-07,2.77579e-06,2.04080e-06,1.01525e-06,2.78667e-06,2.10472e-06,2.64495e-06
231,2.83190e-06,2.33626e-06,1.28087e-06,6.13448e-07,2.82685e-07,1.48026e-07,9.36850e-08,3.26077e-06,2.40115e-06,1.09607e-06,4.03810e-07,1.38726e-07,5.88241e-08,3.32856e-06,2.31519e-06,1.02083e-06,3.60183e-07,1.28508e-07,3.05124e-06,2.12099e-06,9.64049e-07,3.79234e-07,2.75160e-06,2.02337e-06,1.00665e-06,2.76308e-06,2.08698e-06,2.62356e-06
232,2.80270e-06,2.31286e-06,1.26844e-06,6.07663e-07,2.80105e-07,1.46727e-07,9.28900e-08,3.22874e-06,2.37810e-06,1.08574e-06,4.00075e-07,1.37472e-07,5.83043e-08,3.29725e-06,2.29379e-06,1.01155e-06,3.56972e-07,1.27378e-07,3.02361e-06,2.10215e-06,9.55655e-07,3.75968e-07,2.72768e-06,2.00615e-06,9.98140e-07,2.73979e-06,2.06944e-06,2.60235e-06
233,2.77392e-06,2.28979e-06,1.25618e-06,6.01953e-07,2.77557e-07,1.45445e-07,9.21038e-08,3.19713e-06,2.35535e-06,1.07555e-06,3.96387e-07,1.36235e-07,5.77909e-08,3.26634e-06,2.27268e-06,1.00239e-06,3.53801e-07,1.26261e-07,2.99633e-06,2.08353e-06,9.47362e-07,3.72741e-07,2.70405e-06,1.98913e-06,9.89732e-07,2.71681e-06,2.05209e-06,2.58131e-06
234,2.74554e-06,2.26704e-06,1.24408e-06,5.96318e-07,2.75042e-07,1.44178e-07,9.13266e-08,3.16596e-06,2.33291e-06,1.06550e-06,3.92747e-07,1.35013e-07,5.72838e-08,3.23584e-06,2.25183e-06,9.93342e-07,3.50669e-07,1.25158e-07,2.96939e-06,2.06514e-06,9.39167e-07,3.69551e-07,2.68069e-06,1.97231e-06,9.81419e-07,2.69412e-06,2.03493e-06,2.56043e-06
235,2.71757e-06,2.24461e-06,1.23215e-06,5.90757e-07,2.72558e-07,1.42927e-07,9.05580e-08,3.13521e-06,2.31076e-06,1.05557e-06,3.89153e-07,1.33806e-07,5.67829e-08,3.20574e-06,2.23125e-06,9.84408e-07,3.47575e-07,1.24069e-07,2.94279e-06,2.04697e-06,9.31068e-07,3.66399e-07,2.65759e-06,1.95568e-06,9.73199e-07,2.67172e-06,2.01798e-06,2.53972e-06
236,2.68998e-06,2.22248e-06,1.22038e-06,5.85269e-07,2.70105e-07,1.41692e-07,8.97981e-08,3.10488e-06,2.28891e-06,1.04577e-06,3.85605e-07,1.32614e-07,5.62881e-08,3.17603e-06,2.21094e-06,9.75586e-07,3.44519e-07,1.22993e-07,2.91652e-06,2.02902e-06,9.23063e-07,3.63284e-07,2.63477e-06,1.93923e-06,9.65072e-07,2.64960e-06,2.00122e-06,2.51918e-06
237,2.66279e-06,2.20065e-06,1.20876e-06,5.79851e-07,2.67682e-07,1.40472e-07,8.90467e-08,3.07495e-06,2.26735e-06,1.03610e-06,3.82102e-07,1.31437e-07,5.57994e-08,3.14670e-06,2.19088e-06,9.66873e-07,3.41501e-07,1.21930e-07,2.89057e-06,2.01128e-06,9.15152e-07,3.60205e-07,2.61220e-06,1.92296e-06,9.57036e-07,2.62776e-06,1.98465e-06,2.49881e-06
238,2.63597e-06,2.17912e-06,1.19730e-06,5.74503e-07,2.65290e-07,1.39267e-07,8.83037e-08,3.04543e-06,2.24607e-06,1.02656e-06,3.78644e-07,1.30275e-07,5.53167e-08,3.11775e-06,2.17108e-06,9.58268e-07,3.38518e-07,1.20880e-07,2.86495e-06,1.99376e-06,9.07332e-07,3.57161e-07,2.58989e-06,1.90688e-06,9.49090e-07,2.60618e-06,1.96829e-06,2.47861e-06
239,2.60952e-06,2.15789e-06,1.18598e-06,5.69225e-07,2.62927e-07,1.38076e-07,8.75690e-08,3.01629e-06,2.22507e-06,1.01714e-06,3.75228e-07,1.29128e-07,5.48397e-08,3.08917e-06,2.15152e-06,9.49770e-07,3.35572e-07,1.19843e-07,2.83965e-06,1.97644e-06,8.99602e-07,3.54152e-07,2.56783e-06,1.89097e-06,9.41232e-07,2.58486e-06,1.95211e-06,2.45859e-06
240,2.58344e-06,2.13694e-06,1.17482e-06,5.64014e-07,2.60593e-07,1.36900e-07,8.68426e-08,2.98755e-06,2.20434e-06,1.00784e-06,3.71856e-07,1.27994e-07,5.43686e-08,3.06096e-06,2.13222e-06,9.41376e-07,3.32661e-07,1.18818e-07,2.81466e-06,1.95933e-06,8.91960e-07,3.51178e-07,2.54603e-06,1.87524e-06,9.33463e-07,2.56380e-06,1.93613e-06,2.43874e-06
241,2.55772e-06,2.11627e-06,1.16380e-06,5.58869e-07,2.58288e-07,1.35737e-07,8.61243e-08,2.95918e-06,2.18388e-06,9.98654e-07,3.68526e-07,1.26874e-07,5.39032e-08,3.03311e-06,2.11315e-06,9.33085e-07,3.29784e-07,1.17805e-07,2.78998e-06,1.94243e-06,8.84406e-07,3.48239e-07,2.52448e-06,1.85968e-06,9.25781e-07,2.54298e-06,1.92034e-06,2.41907e-06
242,2.53236e-06,2.09588e-06,1.15293e-06,5.53790e-07,2.56012e-07,1.34589e-07,8.54141e-08,2.93119e-06,2.16368e-06,9.89588e-07,3.65237e-07,1.25769e-07,5.34434e-08,3.00561e-06,2.09433e-06,9.24896e-07,3.26942e-07,1.16804e-07,2.76561e-06,1.92573e-06,8.76938e-07,3.45333e-07,2.50317e-06,1.84429e-06,9.18185e-07,2.52241e-06,1.90474e-06,2.39959e-06
243,2.50734e-06,2.07576e-06,1.14220e-06,5.48776e-07,2.53763e-07,1.33454e-07,8.47119e-08,2.90357e-06,2.14374e-06,9.80638e-07,3.61990e-07,1.24676e-07,5.29891e-08,2.97846e-06,2.07574e-06,9.16807e-07,3.24134e-07,1.15816e-07,2.74153e-06,1.90922e-06,8.69555e-07,3.42460e-07,2.48210e-06,1.82906e-06,9.10676e-07,2.50207e-06,1.88933e-06,2.38030e-06
244,2.48266e-06,2.05591e-06,1.13161e-06,5.43825e-07,2.51541e-07,1.32333e-07,8.40176e-08,2.87631e-06,2.12406e-06,9.71800e-07,3.58782e-07,1.23597e-07,5.25403e-08,2.95165e-06,2.05738e-06,9.08817e-07,3.21358e-07,1.14839e-07,2.71775e-06,1.89292e-06,8.62257e-07,3.39621e-07,2.46128e-06,1.81401e-06,9.03251e-07,2.48196e-06,1.87412e-06,2.36119e-06
245,2.45831e-06,2.03632e-06,1.12115e-06,5.38936e-07,2.49347e-07,1.31224e-07,8.33313e-08,2.84940e-06,2.10463e-06,9.63074e-07,3.55615e-07,1.22531e-07,5.20969e-08,2.92518e-06,2.03925e-06,9.00924e-07,3.18616e-07,1.13873e-07,2.69425e-06,1.87680e-06,8.55041e-07,3.36814e-07,2.44070e-06,1.79912e-06,8.95911e-07,2.46209e-06,1.85908e-06,2.34228e-06
