185,4.80103e-06,3.89798e-06,2.10134e-06,9.91790e-07,4.49860e-07,2.30759e-07,1.44032e-07,5.38451e-06,3.91700e-06,1.77090e-06,6.46660e-07,2.19548e-07,9.20692e-08,5.37203e-06,3.70301e-06,1.62041e-06,5.66951e-07,2.00708e-07,4.83006e-06,3.32970e-06,1.50131e-06,5.86167e-07,4.27695e-06,3.11855e-06,1.54026e-06,4.21133e-06,3.16147e-06,3.96662e-06
186,4.74033e-06,3.85030e-06,2.07653e-06,9.80461e-07,4.44921e-07,2.28354e-07,1.42548e-07,5.32006e-06,3.87133e-06,1.75069e-06,6.39445e-07,2.17173e-07,9.10893e-08,5.31084e-06,3.66172e-06,1.60272e-06,5.60927e-07,1.98608e-07,4.77753e-06,3.29439e-06,1.48586e-06,5.80198e-07,4.23270e-06,3.08743e-06,1.52486e-06,4.17042e-06,3.12946e-06,3.92560e-06
187,4.68084e-06,3.80344e-06,2.05214e-06,9.69315e-07,4.40061e-07,2.25989e-07,1.41086e-07,5.25669e-06,3.82640e-06,1.73081e-06,6.32341e-07,2.14834e-07,9.01246e-08,5.25062e-06,3.62106e-06,1.58529e-06,5.54990e-07,1.96539e-07,4.72576e-06,3.25957e-06,1.47061e-06,5.74317e-07,4.18904e-06,3.05671e-06,1.50970e-06,4.13017e-06,3.09802e-06,3.88508e-06
188,4.62231e-06,3.75737e-06,2.02814e-06,9.58340e-07,4.35271e-07,2.23658e-07,1.39645e-07,5.19436e-06,3.78219e-06,1.71124e-06,6.25344e-07,2.12530e-07,8.91744e-08,5.19135e-06,3.58102e-06,1.56811e-06,5.49136e-07,1.94502e-07,4.67475e-06,3.22523e-06,1.45556e-06,5.68521e-07,4.14597e-06,3.02636e-06,1.49477e-06,4.09056e-06,3.06716e-06,3.84510e-06
189,4.56475e-06,3.71207e-06,2.00453e-06,9.47536e-07,4.30551e-07,2.21362e-07,1.38226e-07,5.13307e-06,3.73870e-06,1.69197e-06,6.18452e-07,2.10260e-07,8.82385e-08,5.13301e-06,3.54159e-06,1.55119e-06,5.43363e-07,1.92494e-07,4.62447e-06,3.19135e-06,1.44070e-06,5.62806e-07,4.10347e-06,2.99638e-06,1.48004e-06,4.05154e-06,3.03685e-06,3.80568e-06
190,4.50831e-06,3.66754e-06,1.98131e-06,9.36904e-07,4.25902e-07,2.19100e-07,1.36828e-07,5.07278e-06,3.69590e-06,1.67300e-06,6.11665e-07,2.08023e-07,8.73167e-08,5.07558e-06,3.50276e-06,1.53450e-06,5.37670e-07,1.90515e-07,4.57493e-06,3.15794e-06,1.42603e-06,5.57169e-07,4.06152e-06,2.96674e-06,1.46552e-06,4.01308e-06,3.00709e-06,3.76683e-06
191,4.45269e-06,3.62374e-06,1.95845e-06,9.26431e-07,4.21317e-07,2.16869e-07,1.35450e-07,5.01348e-06,3.65378e-06,1.65433e-06,6.04978e-07,2.05819e-07,8.64086e-08,5.01905e-06,3.46451e-06,1.51806e-06,5.32054e-07,1.88563e-07,4.52610e-06,3.12498e-06,1.41155e-06,5.51609e-07,4.02011e-06,2.93745e-06,1.45120e-06,3.97513e-06,2.97785e-06,3.72857e-06
192,4.39810e-06,3.58067e-06,1.93597e-06,9.16123e-07,4.16801e-07,2.14670e-07,1.34093e-07,4.95514e-06,3.61234e-06,1.63595e-06,5.98391e-07,2.03646e-07,8.55139e-08,4.96339e-06,3.42685e-06,1.50185e-06,5.26514e-07,1.86639e-07,4.47797e-06,3.09245e-06,1.39723e-06,5.46122e-07,3.97923e-06,2.90848e-06,1.43708e-06,3.93768e-06,2.94912e-06,3.69091e-06
193,4.34446e-06,3.53832e-06,1.91385e-06,9.05972e-07,4.12349e-07,2.12502e-07,1.32756e-07,4.89775e-06,3.57155e-06,1.61785e-06,5.91902e-07,2.01504e-07,8.46324e-08,4.90860e-06,3.38975e-06,1.48588e-06,5.21048e-07,1.84741e-07,4.43055e-06,3.06037e-06,1.38310e-06,5.40706e-07,3.93888e-06,2.87984e-06,1.42314e-06,3.90070e-06,2.92089e-06,3.65387e-06
194,4.29160e-06,3.49665e-06,1.89207e-06,8.95976e-07,4.07959e-07,2.10361e-07,1.31439e-07,4.84128e-06,3.53140e-06,1.60003e-06,5.85508e-07,1.99392e-07,8.37637e-08,4.85465e-06,3.35320e-06,1.47014e-06,5.15655e-07,1.82869e-07,4.38381e-06,3.02872e-06,1.36913e-06,5.35360e-07,3.89905e-06,2.85152e-06,1.40938e-06,3.86415e-06,2.89314e-06,3.61746e-06
195,4.23978e-06,3.45568e-06,1.87065e-06,8.86136e-07,4.03635e-07,2.08251e-07,1.30141e-07,4.78572e-06,3.49188e-06,1.58248e-06,5.79210e-07,1.97311e-07,8.29078e-08,4.80154e-06,3.31721e-06,1.45462e-06,5.10333e-07,1.81022e-07,4.33775e-06,2.99749e-06,1.35534e-06,5.30082e-07,3.85974e-06,2.82351e-06,1.39581e-06,3.82802e-06,2.86586e-06,3.58169e-06
196,4.18874e-06,3.41536e-06,1.84956e-06,8.76444e-07,3.99370e-07,2.06167e-07,1.28863e-07,4.73104e-06,3.45298e-06,1.56521e-06,5.73004e-07,1.95258e-07,8.20642e-08,4.74923e-06,3.28175e-06,1.43932e-06,5.05082e-07,1.79200e-07,4.29236e-06,2.96669e-06,1.34171e-06,5.24870e-07,3.82093e-06,2.79582e-06,1.38240e-06,3.79229e-06,2.83901e-06,3.54654e-06
197,4.13852e-06,3.37570e-06,1.82880e-06,8.66897e-07,3.95165e-07,2.04110e-07,1.27602e-07,4.67724e-06,3.41469e-06,1.54819e-06,5.66890e-07,1.93233e-07,8.12327e-08,4.69773e-06,3.24683e-06,1.42425e-06,4.99901e-07,1.77401e-07,4.24763e-06,2.93631e-06,1.32826e-06,5.19724e-07,3.78263e-06,2.76844e-06,1.36917e-06,3.75693e-06,2.81260e-06,3.51204e-06
198,4.08926e-06,3.33669e-06,1.80837e-06,8.57501e-07,3.91023e-07,2.02082e-07,1.26361e-07,4.62429e-06,3.37699e-06,1.53144e-06,5.60866e-07,1.91237e-07,8.04133e-08,4.64700e-06,3.21242e-06,1.40939e-06,4.94789e-07,1.75626e-07,4.20356e-06,2.90635e-06,1.31497e-06,5.14642e-07,3.74484e-06,2.74138e-06,1.35610e-06,3.72195e-06,2.78660e-06,3.47817e-06
199,4.04067e-06,3.29829e-06,1.78825e-06,8.48241e-07,3.86937e-07,2.00077e-07,1.25138e-07,4.57217e-06,3.33987e-06,1.51493e-06,5.54931e-07,1.89269e-07,7.96054e-08,4.59705e-06,3.17853e-06,1.39474e-06,4.89745e-07,1.73875e-07,4.16012e-06,2.87680e-06,1.30184e-06,5.09624e-07,3.70754e-06,2.71463e-06,1.34320e-06,3.68732e-06,2.76100e-06,3.44493e-06
200,3.99294e-06,3.26051e-06,1.76845e-06,8.39123e-07,3.82910e-07,1.98099e-07,1.23933e-07,4.52087e-06,3.30332e-06,1.49868e-06,5.49083e-07,1.87328e-07,7.88092e-08,4.54785e-06,3.14515e-06,1.38031e-06,4.84769e-07,1.72146e-07,4.11733e-06,2.84766e-06,1.28889e-06,5.04669e-07,3.67075e-06,2.68819e-06,1.33046e-06,3.65304e-06,2.73578e-06,3.41232e-06
201,3.94604e-06,3.22334e-06,1.74896e-06,8.30145e-07,3.78943e-07,1.96147e-07,1.22746e-07,4.47037e-06,3.26733e-06,1.48268e-06,5.43322e-07,1.85414e-07,7.80242e-08,4.49938e-06,3.11225e-06,1.36609e-06,4.79860e-07,1.70440e-07,4.07515e-06,2.81893e-06,1.27610e-06,4.99777e-07,3.63445e-06,2.66208e-06,1.31789e-06,3.61909e-06,2.71092e-06,3.38032e-06
202,3.89977e-06,3.18674e-06,1.72976e-06,8.21296e-07,3.75028e-07,1.94218e-07,1.21574e-07,4.42065e-06,3.23188e-06,1.46691e-06,5.37644e-07,1.83526e-07,7.72503e-08,4.45164e-06,3.07985e-06,1.35207e-06,4.75017e-07,1.68757e-07,4.03359e-06,2.79061e-06,1.26348e-06,4.94947e-07,3.59865e-06,2.63629e-06,1.30547e-06,3.58549e-06,2.68642e-06,3.34892e-06
203,3.85437e-06,3.15073e-06,1.71086e-06,8.12585e-07,3.71173e-07,1.92315e-07,1.20421e-07,4.37171e-06,3.19698e-06,1.45138e-06,5.32051e-07,1.81665e-07,7.64874e-08,4.40461e-06,3.04791e-06,1.33825e-06,4.70241e-07,1.67096e-07,3.99264e-06,2.76269e-06,1.25102e-06,4.90179e-07,3.56334e-06,2.61082e-06,1.29321e-06,3.55222e-06,2.66225e-06,3.31812e-06
204,3.80962e-06,3.11528e-06,1.69225e-06,8.04002e-07,3.67371e-07,1.90437e-07,1.19284e-07,4.32352e-06,3.16260e-06,1.43608e-06,5.26539e-07,1.79830e-07,7.57351e-08,4.35827e-06,3.01645e-06,1.32463e-06,4.65531e-07,1.65456e-07,3.95228e-06,2.73517e-06,1.23873e-06,4.85472e-07,3.52852e-06,2.58567e-06,1.28110e-06,3.51928e-06,2.63840e-06,3.28789e-06
205,3.76561e-06,3.08038e-06,1.67391e-06,7.95544e-07,3.63624e-07,1.88580e-07,1.18163e-07,4.27606e-06,3.12873e-06,1.42100e-06,5.21108e-07,1.78020e-07,7.49933e-08,4.31262e-06,2.98545e-06,1.31121e-06,4.60885e-07,1.63838e-07,3.91251e-06,2.70804e-06,1.22661e-06,4.80827e-07,3.49419e-06,2.56086e-06,1.26916e-06,3.48667e-06,2.61486e-06,3.25823e-06
206,3.72239e-06,3.04604e-06,1.65586e-06,7.87217e-07,3.59933e-07,1.86751e-07,1.17058e-07,4.22934e-06,3.09537e-06,1.40615e-06,5.15756e-07,1.76236e-07,7.42620e-08,4.26764e-06,2.95489e-06,1.29799e-06,4.56305e-07,1.62242e-07,3.87331e-06,2.68130e-06,1.21466e-06,4.76241e-07,3.46034e-06,2.53637e-06,1.25736e-06,3.45440e-06,2.59163e-06,3.22910e-06
207,3.67974e-06,3.01222e-06,1.63808e-06,7.79008e-07,3.56292e-07,1.84943e-07,1.15969e-07,4.18332e-06,3.06251e-06,1.39152e-06,5.10482e-07,1.74476e-07,7.35406e-08,4.22331e-06,2.92478e-06,1.28495e-06,4.51787e-07,1.60667e-07,3.83467e-06,2.65494e-06,1.20287e-06,4.71716e-07,3.42697e-06,2.51221e-06,1.24572e-06,3.42246e-06,2.56867e-06,3.20050e-06
208,3.63778e-06,2.97891e-06,1.62056e-06,7.70920e-07,3.52704e-07,1.83157e-07,1.14894e-07,4.13800e-06,3.03014e-06,1.37710e-06,5.05284e-07,1.72740e-07,7.28298e-08,4.17963e-06,2.89510e-06,1.27211e-06,4.47333e-07,1.59113e-07,3.79659e-06,2.62897e-06,1.19124e-06,4.67251e-07,3.39408e-06,2.48839e-06,1.23423e-06,3.39086e-06,2.54600e-06,3.17241e-06
209,3.59658e-06,2.94614e-06,1.60331e-06,7.62954e-07,3.49171e-07,1.81398e-07,1.13835e-07,4.09336e-06,2.99824e-06,1.36289e-06,5.00162e-07,1.71029e-07,7.21278e-08,4.13658e-06,2.86585e-06,1.25944e-06,4.42942e-07,1.57579e-07,3.75905e-06,2.60336e-06,1.17978e-06,4.62845e-07,3.36166e-06,2.46489e-06,1.22288e-06,3.35960e-06,2.52359e-06,3.14480e-06
210,3.55588e-06,2.91384e-06,1.58631e-06,7.55099e-07,3.45683e-07,1.79658e-07,1.12790e-07,4.04939e-06,2.96681e-06,1.34889e-06,4.95114e-07,1.69341e-07,7.14357e-08,4.09415e-06,2.83701e-06,1.24696e-06,4.38612e-07,1.56066e-07,3.72204e-06,2.57813e-06,1.16848e-06,4.58498e-07,3.32970e-06,2.44172e-06,1.21169e-06,3.32869e-06,2.50143e-06,3.11765e-06
211,3.51591e-06,2.88205e-06,1.56956e-06,7.47360e-07,3.42248e-07,1.77944e-07,1.11759e-07,4.00608e-06,2.93584e-06,1.33509e-06,4.90138e-07,1.67677e-07,7.07531e-08,4.05232e-06,2.80858e-06,1.23465e-06,4.34343e-07,1.54573e-07,3.68555e-06,2.55325e-06,1.15734e-06,4.54209e-07,3.29820e-06,2.41888e-06,1.20064e-06,3.29813e-06,2.47952e-06,3.09095e-06
212,3.47658e-06,2.85074e-06,1.55306e-06,7.39734e-07,3.38863e-07,1.76252e-07,1.10743e-07,3.96341e-06,2.90532e-06,1.32148e-06,4.85233e-07,1.66037e-07,7.00798e-08,4.01110e-06,2.78055e-06,1.22252e-06,4.30135e-07,1.53101e-07,3.64957e-06,2.52873e-06,1.14636e-06,4.49978e-07,3.26715e-06,2.39636e-06,1.18973e-06,3.26791e-06,2.45786e-06,3.06467e-06
213,3.43774e-06,2.81988e-06,1.53680e-06,7.32213e-07,3.35523e-07,1.74580e-07,1.09739e-07,3.92137e-06,2.87524e-06,1.30807e-06,4.80397e-07,1.64418e-07,6.94155e-08,3.97045e-06,2.75292e-06,1.21056e-06,4.25985e-07,1.51648e-07,3.61409e-06,2.50455e-06,1.13553e-06,4.45803e-07,3.23653e-06,2.37417e-06,1.17897e-06,3.23806e-06,2.43643e-06,3.03879e-06
214,3.39962e-06,2.78951e-06,1.52078e-06,7.24805e-07,3.32234e-07,1.72932e-07,1.08749e-07,3.87996e-06,2.84559e-06,1.29486e-06,4.75630e-07,1.62822e-07,6.87601e-08,3.93039e-06,2.72567e-06,1.19877e-06,4.21894e-07,1.50214e-07,3.57910e-06,2.48072e-06,1.12486e-06,4.41685e-07,3.20636e-06,2.35229e-06,1.16834e-06,3.20856e-06,2.41522e-06,3.01328e-06
215,3.36204e-06,2.75959e-06,1.50499e-06,7.17499e-07,3.28989e-07,1.71306e-07,1.07773e-07,3.83915e-06,2.81638e-06,1.28182e-06,4.70930e-07,1.61249e-07,6.81135e-08,3.89089e-06,2.69880e-06,1.18714e-06,4.17860e-07,1.48800e-07,3.54459e-06,2.45721e-06,1.11435e-06,4.37621e-07,3.17660e-06,2.33072e-06,1.15785e-06,3.17942e-06,2.39424e-06,2.98814e-06
216,3.32497e-06,2.73010e-06,1.48943e-06,7.10294e-07,3.25788e-07,1.69700e-07,1.06808e-07,3.79893e-06,2.78758e-06,1.26897e-06,4.66296e-07,1.59696e-07,6.74753e-08,3.85194e-06,2.67230e-06,1.17567e-06,4.13883e-07,1.47405e-07,3.51055e-06,2.43403e-06,1.10398e-06,4.33612e-07,3.14726e-06,2.30947e-06,1.14750e-06,3.15064e-06,2.37347e-06,2.96334e-06
217,3.28860e-06,2.70106e-06,1.47409e-06,7.03196e-07,3.22636e-07,1.68119e-07,1.05857e-07,3.75931e-06,2.75919e-06,1.25630e-06,4.61726e-07,1.58165e-07,6.68457e-08,3.81353e-06,2.64616e-06,1.16436e-06,4.09961e-07,1.46028e-07,3.47696e-06,2.41117e-06,1.09375e-06,4.29657e-07,3.11833e-06,2.28851e-06,1.13728e-06,3.12223e-06,2.35292e-06,2.93885e-06
218,3.25267e-06,2.67244e-06,1.45897e-06,6.96193e-07,3.19525e-07,1.66556e-07,1.04917e-07,3.72026e-06,2.73120e-06,1.24381e-06,4.57219e-07,1.56655e-07,6.62242e-08,3.77566e-06,2.62038e-06,1.15321e-06,4.06093e-07,1.44670e-07,3.44383e-06,2.38862e-06,1.08367e-06,4.25754e-07,3.08980e-06,2.26785e-06,1.12720e-06,3.09418e-06,2.33258e-06,2.91467e-06
219,3.21728e-06,2.64424e-06,1.44407e-06,6.89287e-07,3.16456e-07,1.65014e-07,1.03988e-07,3.68177e-06,2.70361e-06,1.23149e-06,4.52775e-07,1.55165e-07,6.56108e-08,3.73832e-06,2.59495e-06,1.14221e-06,4.02278e-07,1.43330e-07,3.41113e-06,2.36638e-06,1.07373e-06,4.21903e-07,3.06165e-06,2.24748e-06,1.11724e-06,3.06650e-06,2.31245e-06,2.89078e-06
220,3.18252e-06,2.61647e-06,1.42938e-06,6.82482e-07,3.13433e-07,1.63494e-07,1.03072e-07,3.64383e-06,2.67640e-06,1.21934e-06,4.48391e-07,1.53696e-07,6.50054e-08,3.70149e-06,2.56986e-06,1.13135e-06,3.98516e-07,1.42008e-07,3.37887e-06,2.34443e-06,1.06392e-06,4.18102e-07,3.03387e-06,2.22739e-06,1.10740e-06,3.03917e-06,2.29252e-06,2.86715e-06
221,3.14816e-06,2.58908e-06,1.41490e-06,6.75765e-07,3.10447e-07,1.61992e-07,1.02167e-07,3.60644e-06,2.64958e-06,1.20736e-06,4.44066e-07,1.52246e-07,6.44078e-08,3.66517e-06,2.54512e-06,1.12064e-06,3.94805e-07,1.40703e-07,3.34704e-06,2.32277e-06,1.05425e-06,4.14351e-07,3.00647e-06,2.20758e-06,1.09769e-06,3.01221e-06,2.27279e-06,2.84378e-06
222,3.11436e-06,2.56210e-06,1.40062e-06,6.69142e-07,3.07503e-07,1.60512e-07,1.01273e-07,3.56958e-06,2.62313e-06,1.19554e-06,4.39801e-07,1.50815e-07,6.38179e-08,3.62934e-06,2.52070e-06,1.11007e-06,3.91144e-07,1.39416e-07,3.31562e-06,2.30139e-06,1.04471e-06,4.10648e-07,2.97942e-06,2.18804e-06,1.08810e-06,2.98561e-06,2.25327e-06,2.82064e-06
223,3.08117e-06,2.53552e-06,1.38655e-06,6.62612e-07,3.04601e-07,1.59052e-07,1.00389e-07,3.53325e-06,2.59705e-06,1.18388e-06,4.35592e-07,1.49404e-07,6.32355e-08,3.59400e-06,2.49661e-06,1.09964e-06,3.87532e-07,1.38145e-07,3.28461e-06,2.28029e-06,1.03529e-06,4.06993e-07,2.95273e-06,2.16876e-06,1.07863e-06,2.95936e-06,2.23394e-06,2.79774e-06
224,3.04824e-06,2.50930e-06,1.37266e-06,6.56166e-07,3.01733e-07,1.57609e-07,9.95163e-08,3.49742e-06,2.57133e-06,1.17238e-06,4.31440e-07,1.48011e-07,6.26605e-08,3.55914e-06,2.47284e-06,1.08935e-06,3.83968e-07,1.36891e-07,3.25400e-06,2.25946e-06,1.02600e-06,4.03385e-07,2.92637e-06,2.14974e-06,1.06927e-06,2.93347e-06,2.21482e-06,2.77506e-06
225,3.01595e-06,2.48347e-06,1.35898e-06,6.49812e-07,2.98907e-07,1.56187e-07,9.86538e-08,3.46211e-06,2.54597e-06,1.16104e-06,4.27343e-07,1.46637e-07,6.20928e-08,3.52476e-06,2.44939e-06,1.07920e-06,3.80451e-07,1.35653e-07,3.22379e-06,2.23890e-06,1.01684e-06,3.99822e-07,2.90035e-06,2.13096e-06,1.06003e-06,2.90792e-06,2.19589e-06,2.75258e-06
226,2.98413e-06,2.45801e-06,1.34548e-06,6.43543e-07,2.96118e-07,1.54784e-07,9.78016e-08,3.42729e-06,2.52096e-06,1.14985e-06,4.23301e-07,1.45281e-07,6.15323e-08,3.49083e-06,2.42624e-06,1.06917e-06,3.76980e-07,1.34432e-07,3.19397e-06,2.21860e-06,1.00778e-06,3.96304e-07,2.87465e-06,2.11242e-06,1.05089e-06,2.88272e-06,2.17716e-06,2.73030e-06
227,2.95267e-06,2.43290e-06,1.33217e-06,6.37354e-07,2.93362e-07,1.53396e-07,9.69587e-08,3.39295e-06,2.49628e-06,1.13881e-06,4.19311e-07,1.43942e-07,6.09788e-08,3.45737e-06,2.40340e-06,1.05928e-06,3.73555e-07,1.33226e-07,3.16452e-06,2.19855e-06,9.98848e-07,3.92829e-07,2.84926e-06,2.09412e-06,1.04187e-06,2.85786e-06,2.15863e-06,2.70821e-06
228,2.92180e-06,2.40816e-06,1.31905e-06,6.31254e-07,2.90646e-07,1.52030e-07,9.61263e-08,3.35909e-06,2.47195e-06,1.12792e-06,4.15374e-07,1.42622e-07,6.04323e-08,3.42435e-06,2.38086e-06,1.04951e-06,3.70173e-07,1.32035e-07,3.13546e-06,2.17875e-06,9.90025e-07,3.89397e-07,2.82418e-06,2.07604e-06,1.03295e-06,2.83332e-06,2.14030e-06,2.68630e-06
229,2.89132e-06,2.38376e-06,1.30610e-06,6.25233e-07,2.87964e-07,1.50680e-07,9.53031e-08,3.32570e-06,2.44794e-06,1.11717e-06,4.11489e-07,1.41318e-07,5.98926e-08,3.39177e-06,2.35862e-06,1.03987e-06,3.66835e-07,1.30860e-07,3.10676e-06,2.15919e-06,9.81311e-07,3.86007e-07,2.79941e-06,2.05819e-06,1.02414e-06,2.80912e-06,2.12216e-06,2.66457e-06
230,2.86121e-06,2.35970e-06,1.29333e-06,6.19289e-07,2.85314e-07,1.49346e-07,9.44890e-08,3.29278e-06,2.42426e-06,1.10656e-06,4.07653e-07,1.40030e-07,5.93595e-08,3.35962e-06,2.33666e-06,1.03035e-06,3.63539e-07,1.29699e-07,3.07843e-06,2.13988e-06,9.72704e-07,3.82657e-07,2.77493e-06,2.04055e-06,1.01542e-06,2.78524e-06,2.10422e-06,2.64302e-06
231,2.83166e-06,2.33599e-06,1.28073e-06,6.13429e-07,2.82701e-07,1.48031e-07,9.36849e-08,3.26030e-06,2.40090e-06,1.09610e-06,4.03868e-07,1.38760e-07,5.88331e-08,3.32790e-06,2.31499e-06,1.02095e-06,3.60285e-07,1.28553e-07,3.05046e-06,2.12080e-06,9.64201e-07,3.79348e-07,2.75073e-06,2.02312e-06,1.00681e-06,2.76167e-06,2.08648e-06,2.62164e-06
232,2.80245e-06,2.31260e-06,1.26831e-06,6.07643e-07,2.80120e-07,1.46732e-07,9.28893e-08,3.22827e-06,2.37785e-06,1.08577e-06,4.00132e-07,1.37506e-07,5.83132e-08,3.29659e-06,2.29360e-06,1.01167e-06,3.57072e-07,1.27422e-07,3.02284e-06,2.10195e-06,9.55802e-07,3.76079e-07,2.72682e-06,2.00590e-06,9.98296e-07,2.73840e-06,2.06893e-06,2.60043e-06
233,2.77362e-06,2.28953e-06,1.25605e-06,6.01932e-07,2.77571e-07,1.45448e-07,9.21028e-08,3.19668e-06,2.35511e-06,1.07558e-06,3.96443e-07,1.36267e-07,5.77996e-08,3.26570e-06,2.27249e-06,1.00250e-06,3.53898e-07,1.26304e-07,2.99557e-06,2.08334e-06,9.47502e-07,3.72848e-07,2.70319e-06,1.98887e-06,9.89879e-07,2.71544e-06,2.05159e-06,2.57939e-06
234,2.74533e-06,2.26680e-06,1.24396e-06,5.96301e-07,2.75058e-07,1.44183e-07,9.13255e-08,3.16552e-06,2.33267e-06,1.06552e-06,3.92802e-07,1.35044e-07,5.72925e-08,3.23521e-06,2.25165e-06,9.93452e-07,3.50764e-07,1.25200e-07,2.96864e-06,2.06494e-06,9.39301e-07,3.69655e-07,2.67983e-06,1.97204e-06,9.81556e-07,2.69277e-06,2.03443e-06,2.55852e-06
235,2.71732e-06,2.24436e-06,1.23203e-06,5.90738e-07,2.72572e-07,1.42931e-07,9.05564e-08,3.13478e-06,2.31053e-06,1.05560e-06,3.89207e-07,1.33837e-07,5.67914e-08,3.20512e-06,2.23107e-06,9.84516e-07,3.47668e-07,1.24110e-07,2.94205e-06,2.04677e-06,9.31196e-07,3.66499e-07,2.65674e-06,1.95540e-06,9.73328e-07,2.67039e-06,2.01748e-06,2.53782e-06
236,2.68971e-06,2.22223e-06,1.22025e-06,5.85249e-07,2.70117e-07,1.41695e-07,8.97960e-08,3.10445e-06,2.28868e-06,1.04580e-06,3.85658e-07,1.32645e-07,5.62965e-08,3.17542e-06,2.21076e-06,9.75691e-07,3.44610e-07,1.23033e-07,2.91579e-06,2.02882e-06,9.23186e-07,3.63380e-07,2.63392e-06,1.93895e-06,9.65192e-07,2.64829e-06,2.00072e-06,2.51728e-06
237,2.66255e-06,2.20042e-06,1.20864e-06,5.79835e-07,2.67697e-07,1.40476e-07,8.90448e-08,3.07453e-06,2.26712e-06,1.03613e-06,3.82154e-07,1.31467e-07,5.58077e-08,3.14610e-06,2.19071e-06,9.66976e-07,3.41589e-07,1.21969e-07,2.88986e-06,2.01108e-06,9.15269e-07,3.60297e-07,2.61135e-06,1.92268e-06,9.57147e-07,2.62646e-06,1.98416e-06,2.49692e-06
238,2.63572e-06,2.17888e-06,1.19718e-06,5.74485e-07,2.65302e-07,1.39269e-07,8.83012e-08,3.04501e-06,2.24584e-06,1.02659e-06,3.78694e-07,1.30305e-07,5.53248e-08,3.11716e-06,2.17091e-06,9.58369e-07,3.38605e-07,1.20918e-07,2.86426e-06,1.99356e-06,9.07444e-07,3.57250e-07,2.58905e-06,1.90659e-06,9.49193e-07,2.60490e-06,1.96780e-06,2.47673e-06
239,2.60928e-06,2.15765e-06,1.18587e-06,5.69207e-07,2.62939e-07,1.38078e-07,8.75662e-08,3.01588e-06,2.22485e-06,1.01716e-06,3.75278e-07,1.29156e-07,5.48477e-08,3.08860e-06,2.15136e-06,9.49869e-07,3.35656e-07,1.19880e-07,2.83897e-06,1.97625e-06,8.99709e-07,3.54238e-07,2.56700e-06,1.89068e-06,9.41328e-07,2.58359e-06,1.95163e-06,2.45672e-06
240,2.58327e-06,2.13671e-06,1.17471e-06,5.63999e-07,2.60607e-07,1.36903e-07,8.68400e-08,2.98715e-06,2.20412e-06,1.00786e-06,3.71905e-07,1.28023e-07,5.43765e-08,3.06039e-06,2.13206e-06,9.41473e-07,3.32744e-07,1.18854e-07,2.81399e-06,1.95914e-06,8.92063e-07,3.51261e-07,2.54520e-06,1.87494e-06,9.33552e-07,2.56255e-06,1.93566e-06,2.43689e-06
241,2.55748e-06,2.11604e-06,1.16369e-06,5.58852e-07,2.58299e-07,1.35739e-07,8.61211e-08,2.95879e-06,2.18366e-06,9.98679e-07,3.68574e-07,1.26902e-07,5.39109e-08,3.03255e-06,2.11300e-06,9.33181e-07,3.29865e-07,1.17841e-07,2.78932e-06,1.94224e-06,8.84505e-07,3.48319e-07,2.52365e-06,1.85938e-06,9.25865e-07,2.54175e-06,1.91987e-06,2.41724e-06
242,2.53214e-06,2.09565e-06,1.15282e-06,5.53774e-07,2.56023e-07,1.34591e-07,8.54109e-08,2.93080e-06,2.16347e-06,9.89614e-07,3.65285e-07,1.25796e-07,5.34510e-08,3.00506e-06,2.09417e-06,9.24990e-07,3.27022e-07,1.16839e-07,2.76496e-06,1.92554e-06,8.77033e-07,3.45411e-07,2.50235e-06,1.84399e-06,9.18264e-07,2.52119e-06,1.90428e-06,2.39778e-06
243,2.50717e-06,2.07555e-06,1.14209e-06,5.48762e-07,2.53775e-07,1.33457e-07,8.47090e-08,2.90319e-06,2.14354e-06,9.80663e-07,3.62037e-07,1.24703e-07,5.29967e-08,2.97792e-06,2.07559e-06,9.16900e-07,3.24212e-07,1.15850e-07,2.74089e-06,1.90904e-06,8.69648e-07,3.42536e-07,2.48129e-06,1.82877e-06,9.10751e-07,2.50087e-06,1.88889e-06,2.37851e-06
244,2.48242e-06,2.05569e-06,1.13150e-06,5.43809e-07,2.51551e-07,1.32334e-07,8.40142e-08,2.87593e-06,2.12386e-06,9.71825e-07,3.58828e-07,1.23624e-07,5.25477e-08,2.95112e-06,2.05723e-06,9.08908e-07,3.21435e-07,1.14872e-07,2.71712e-06,1.89273e-06,8.62347e-07,3.39695e-07,2.46048e-06,1.81371e-06,9.03324e-07,2.48078e-06,1.87368e-06,2.35943e-06
245,2.45811e-06,2.03611e-06,1.12105e-06,5.38921e-07,2.49357e-07,1.31226e-07,8.33280e-08,2.84903e-06,2.10444e-06,9.63099e-07,3.55660e-07,1.22557e-07,5.21042e-08,2.92466e-06,2.03910e-06,9.01014e-07,3.18691e-07,1.13906e-07,2.69364e-06,1.87662e-06,8.55130e-07,3.36886e-07,2.43991e-06,1.79883e-06,8.95982e-07,2.46092e-06,1.85865e-06,2.34054e-06
